sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-CHI,,CHI,NYJ,2026-10-04T20:00:00Z,home,0.62,0.64,0.63,0.02,23.0,945.68,1957.74,466.54,1846.69,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-TEN,,BAL,TEN,2026-10-04T20:00:00Z,away,0.15,0.17,0.16,0.02,375.12,772.0,10680.75,3762.93,8807.19,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-BAL,,BAL,TEN,2026-10-04T20:00:00Z,home,0.83,0.85,0.84,0.02,545.0,995.0,10218.88,237.68,8430.2,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-ATL,,NO,ATL,2026-10-06T03:15:00Z,away,0.4,0.41,0.405,0.01,369.1,520.6,17116.24,8441.21,12006.04,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-NO,,NO,ATL,2026-10-06T03:15:00Z,home,0.59,0.6,0.595,0.01,481.7,427.69,6119.71,742.26,5404.37,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.22,0.23,0.225,0.01,69918.06,1370426.9,106803.25,26222.26,84801.87,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.77,0.78,0.775,0.01,204178.77,717374.88,201234.0,51168.42,177828.78,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.62,0.63,0.625,0.01,169912.41,1493466.7,102027.66,18834.43,94162.71,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.38,0.375,0.01,374094.86,874890.68,278200.38,70995.37,256772.58,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,10049.66,1416715.21,161666.72,27059.21,143984.36,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.44,0.45,0.445,0.01,181850.02,527539.5,39903.65,12438.37,36839.76,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.61,0.62,0.615,0.01,162960.11,1646128.45,278231.04,72719.7,267139.12,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.38,0.39,0.385,0.01,416832.77,1356224.69,118914.71,51611.91,107139.23,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,123406.71,1985722.6,85300.71,18298.44,77129.91,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.46,0.47,0.46499999999999997,0.01,78853.29,1592730.45,90539.41,19649.45,81733.72,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.85,0.86,0.855,0.01,921534.37,5518511.81,1119954.95,287822.95,959067.07,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.14,0.15,0.14500000000000002,0.01,684248.83,62616.99,429864.2,159576.64,349141.88,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.24,0.25,0.245,0.01,144630.17,706998.13,193109.73,58811.76,163280.1,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,123024.13,2625321.31,291480.36,53810.42,246904.34,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.54,0.55,0.545,0.01,131323.93,1228350.13,103220.55,23272.92,93706.5,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.45,0.46,0.455,0.01,96594.37,990998.72,140934.65,33867.27,128379.34,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.39,0.385,0.01,73257.99,1501310.71,705640.99,222303.1,656898.3,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.61,0.62,0.615,0.01,131921.97,208686.37,117592.07,31897.21,101528.31,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.52,0.53,0.525,0.01,338111.67,870691.32,183985.9,42435.3,160587.26,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.47,0.48,0.475,0.01,250579.65,1070671.61,93951.88,16367.86,87568.78,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.4,0.41,0.405,0.01,416976.72,131407.17,226355.65,52996.69,211698.76,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.59,0.6,0.595,0.01,80887.34,2679224.62,85977.35,10337.87,78997.13,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.27,0.28,0.275,0.01,219967.93,1542266.79,136912.26,33460.97,119029.91,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.72,0.73,0.725,0.01,126663.53,1243520.7,83097.15,21118.68,74949.08,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.76,0.77,0.765,0.01,142878.95,3543329.74,592906.54,146019.13,485408.18,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.24,0.25,0.245,0.01,4922.9,2702771.41,114370.03,33110.5,96511.7,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.44,0.45,0.445,0.01,96251.39,1102591.17,235915.35,42903.96,199957.06,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.55,0.56,0.555,0.01,156629.79,902988.98,59089.07,12419.76,46479.42,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.68,0.69,0.685,0.01,59145.68,710640.42,503476.76,23833.65,455019.83,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.31,0.32,0.315,0.01,160190.98,124447.54,148747.91,21445.4,118487.1,active,kalshi,2026-09-26T11:34:12.686912+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-PIT,,CLE,PIT,2026-10-02T03:15:00Z,away,0.55,0.57,0.56,0.02,40.0,622.21,3902.54,824.77,3428.87,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-CLE,,CLE,PIT,2026-10-02T03:15:00Z,home,0.44,0.45,0.445,0.01,38.99,643.48,3539.29,780.36,3407.07,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-ARI,,NYG,ARI,2026-10-04T20:00:00Z,away,0.44,0.46,0.45,0.02,247.46,917.69,4541.51,434.13,4383.87,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-NYG,,NYG,ARI,2026-10-04T20:00:00Z,home,0.54,0.56,0.55,0.02,555.0,351.78,1184.77,392.81,1090.96,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-DAL,,HOU,DAL,2026-10-04T20:00:00Z,away,0.42,0.43,0.425,0.01,0.07,58.1,12162.89,3300.53,11098.71,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-HOU,,HOU,DAL,2026-10-04T20:00:00Z,home,0.56,0.59,0.575,0.03,596.79,873.0,1914.4,527.44,1764.37,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-DEN,,SF,DEN,2026-10-04T23:25:00Z,away,0.4,0.41,0.405,0.01,904.77,9.23,4698.52,1118.64,4457.86,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-SF,,SF,DEN,2026-10-04T23:25:00Z,home,0.58,0.6,0.59,0.02,874.0,1084.54,6220.77,2301.76,4910.72,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-DET,,CAR,DET,2026-10-05T03:20:00Z,away,0.55,0.58,0.565,0.03,465.0,4328.33,796.61,205.12,687.03,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-CAR,,CAR,DET,2026-10-05T03:20:00Z,home,0.43,0.45,0.44,0.02,1500.0,565.0,868.69,346.14,864.87,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-GB,,TB,GB,2026-10-04T20:00:00Z,away,0.53,0.54,0.535,0.01,292.47,1120.12,16687.67,12863.23,14516.55,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-TB,,TB,GB,2026-10-04T20:00:00Z,home,0.46,0.48,0.47,0.02,834.37,293.89,4745.88,2657.89,3808.36,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-IND,,WAS,IND,2026-10-04T16:30:00Z,away,0.66,0.68,0.67,0.02,57.52,450.0,1984.16,243.5,1649.22,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-WAS,,WAS,IND,2026-10-04T16:30:00Z,home,0.32,0.35,0.33499999999999996,0.03,674.76,733.0,1073.03,170.05,1018.38,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-JAC,,CIN,JAX,2026-10-04T20:00:00Z,away,0.4,0.44,0.42000000000000004,0.04,490.0,545.0,1768.82,334.37,1706.63,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-CIN,,CIN,JAX,2026-10-04T20:00:00Z,home,0.57,0.59,0.58,0.02,40.83,61.0,3200.16,84.5,3145.23,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-KC,,LV,KC,2026-10-04T23:25:00Z,away,0.68,0.7,0.69,0.02,113.6,522.25,5025.92,1117.13,4723.24,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-LV,,LV,KC,2026-10-04T23:25:00Z,home,0.31,0.33,0.32,0.02,221.86,436.06,9758.62,1927.1,8650.57,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-LAC,,SEA,LAC,2026-10-04T23:25:00Z,away,0.25,0.27,0.26,0.02,18.68,532.0,4256.67,352.61,4123.62,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-SEA,,SEA,LAC,2026-10-04T23:25:00Z,home,0.73,0.76,0.745,0.03,81.0,970.53,1227.97,386.4,1217.39,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-LAR,,PHI,LA,2026-10-04T20:00:00Z,away,0.57,0.59,0.58,0.02,14.01,5457.0,2312.53,592.57,2165.42,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-PHI,,PHI,LA,2026-10-04T20:00:00Z,home,0.42,0.44,0.43,0.02,1167.26,653.0,6090.37,1798.16,5689.04,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIA,,MIN,MIA,2026-10-04T23:05:00Z,away,0.16,0.18,0.16999999999999998,0.02,25.83,5649.38,7658.31,1829.89,6175.19,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIN,,MIN,MIA,2026-10-04T23:05:00Z,home,0.83,0.85,0.84,0.02,735.31,1609.73,9067.34,708.61,7421.88,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-NE,,BUF,NE,2026-10-04T20:00:00Z,away,0.29,0.32,0.305,0.03,258.3,1265.19,3452.69,975.49,2808.8,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-BUF,,BUF,NE,2026-10-04T20:00:00Z,home,0.68,0.71,0.6950000000000001,0.03,1212.96,1388.62,2997.1,968.68,2107.06,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-NYJ,,CHI,NYJ,2026-10-04T20:00:00Z,away,0.37,0.39,0.38,0.02,187.15,450.26,1602.16,248.2,1461.31,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-CHI,,CHI,NYJ,2026-10-04T20:00:00Z,home,0.62,0.64,0.63,0.02,23.0,1044.16,1959.26,468.06,1848.21,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-TEN,,BAL,TEN,2026-10-04T20:00:00Z,away,0.15,0.17,0.16,0.02,375.12,772.0,10680.75,3745.23,8807.19,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-BAL,,BAL,TEN,2026-10-04T20:00:00Z,home,0.83,0.85,0.84,0.02,619.0,995.0,10236.34,239.14,8447.66,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-ATL,,NO,ATL,2026-10-06T03:15:00Z,away,0.4,0.41,0.405,0.01,386.83,452.68,17184.16,8504.09,12073.96,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-NO,,NO,ATL,2026-10-06T03:15:00Z,home,0.59,0.6,0.595,0.01,481.7,426.28,6119.71,703.58,5404.37,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.22,0.23,0.225,0.01,69919.06,1372414.96,106987.19,26319.03,84985.81,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.77,0.78,0.775,0.01,204359.77,720177.61,201430.27,51098.26,178025.05,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.62,0.63,0.625,0.01,169912.41,1548480.96,102160.4,18892.92,94295.45,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.38,0.375,0.01,374095.86,873987.43,279103.63,71312.75,257675.83,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,10049.66,1472745.91,162514.06,27781.57,144831.7,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.44,0.45,0.445,0.01,182049.02,529868.08,39987.07,12335.98,36923.18,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.61,0.62,0.615,0.01,165959.11,1698410.68,278496.81,72353.07,267404.89,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.38,0.39,0.385,0.01,417044.33,1356170.55,118961.65,51355.64,107186.17,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,123406.71,1988699.7,85322.61,18134.68,77151.81,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.46,0.47,0.46499999999999997,0.01,79053.29,1634005.99,90646.55,19719.17,81840.86,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.85,0.86,0.855,0.01,928813.82,5528512.63,1121685.68,287384.0,960701.25,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.14,0.15,0.14500000000000002,0.01,695810.24,61658.54,430892.78,158438.07,350107.54,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.24,0.25,0.245,0.01,144533.38,700917.93,199264.35,64089.25,169342.17,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,123024.71,2624503.07,292384.79,54267.94,247807.48,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.54,0.55,0.545,0.01,131249.85,1228297.37,103273.31,23225.86,93759.26,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.45,0.46,0.455,0.01,96594.37,993844.65,141084.8,33748.51,128529.49,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.39,0.385,0.01,73214.94,1550323.8,706568.64,221398.54,657798.9,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.61,0.62,0.615,0.01,134869.32,208603.24,117778.51,31835.28,101558.13,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.52,0.53,0.525,0.01,338110.67,870627.36,184353.02,42549.51,160954.38,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.47,0.48,0.475,0.01,252029.65,1067410.3,94014.19,16241.34,87631.09,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.4,0.41,0.405,0.01,433424.54,133601.52,226763.72,52812.0,212083.41,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.59,0.6,0.595,0.01,81102.34,2679034.99,86047.98,9933.92,79067.76,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.27,0.28,0.275,0.01,219968.93,1541845.22,137333.83,33537.51,119451.48,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.72,0.73,0.725,0.01,126663.53,1258764.8,83308.2,21216.35,75160.13,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.76,0.77,0.765,0.01,142878.95,3545600.85,593379.51,148189.85,485881.15,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.24,0.25,0.245,0.01,4922.9,2780032.81,115076.87,33550.68,97218.54,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.44,0.45,0.445,0.01,96251.39,1176979.61,236320.55,43048.36,200362.26,active,kalshi,2026-09-26T12:02:04.954922+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.55,0.56,0.555,0.01,156568.56,952908.88,59291.63,12482.64,46569.52,active,kalshi,2026-09-26T12:02:04.954922+00:00
