sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.25,0.27,0.26,0.02,5307.48,586.65,3864.9,374.84,2718.44,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.73,0.74,0.735,0.01,1.36,4396.35,8550.02,514.2,8334.44,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.67,0.69,0.6799999999999999,0.02,5720.47,3159.0,3957.19,653.91,3679.59,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.3,0.32,0.31,0.02,4557.8,1842.0,2715.59,374.99,2024.46,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.28,0.29,0.28500000000000003,0.01,2501.78,1000.43,8373.7,765.43,5234.7,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.72,0.715,0.01,27.08,8172.78,1833.63,295.76,1395.84,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.43,0.42,0.02,97.45,7873.21,1381.69,191.89,867.14,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.57,0.59,0.58,0.02,1269.21,3044.36,2715.62,273.86,2210.72,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.2,0.21,0.20500000000000002,0.01,594.68,1308.33,21165.31,2696.0,18548.48,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.79,0.81,0.8,0.02,13.26,5719.63,12373.65,272.95,11872.27,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.13,0.14,0.135,0.01,385.63,1594.39,39224.18,9032.93,29181.83,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.86,0.87,0.865,0.01,261.94,2242.62,22299.02,4449.06,16255.53,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.42,0.43,0.425,0.01,21.67,4929.15,28957.62,17571.82,27590.44,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,16.24,2160.36,9418.65,1551.19,6625.56,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,722.8,937.42,11151.61,1982.26,9969.21,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.8,0.79,0.02,14.7,12422.5,6338.87,554.96,5810.2,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.71,0.72,0.715,0.01,17.58,3515.94,38799.62,26789.78,36340.08,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.28,0.3,0.29000000000000004,0.02,72.78,1075.09,5179.24,3696.9,4867.25,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.37,0.38,0.375,0.01,467.97,3447.3,29983.24,2589.32,26060.46,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.62,0.63,0.625,0.01,443.53,976.46,10705.16,1185.3,8415.58,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.75,0.77,0.76,0.02,159.35,88.87,14126.36,4906.99,10677.2,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.23,0.25,0.24,0.02,136.8,5.73,10074.59,821.51,7416.7,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.32,0.34,0.33,0.02,50.03,1643.75,2240.25,146.68,1704.13,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.67,0.68,0.675,0.01,3.59,5143.52,10587.86,1672.07,9739.88,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.22,0.24,0.22999999999999998,0.02,487.27,225162.5,20032.93,2529.48,17842.14,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.77,0.78,0.775,0.01,29.37,1180.91,25135.85,1905.93,23064.28,active,kalshi,2026-09-13T06:10:53.436538+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-ARI,,LAC,ARI,2026-09-14T02:25:00Z,away,0.18,0.19,0.185,0.01,292160.3,1099569.17,209536.69,50716.4,175576.37,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-LAC,,LAC,ARI,2026-09-14T02:25:00Z,home,0.8,0.81,0.805,0.01,208016.42,3297906.7,239698.88,48447.64,164497.71,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-ATL,,PIT,ATL,2026-09-13T20:00:00Z,away,0.28,0.29,0.28500000000000003,0.01,49006.14,2910916.08,340827.3,91421.39,194147.13,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-PIT,,PIT,ATL,2026-09-13T20:00:00Z,home,0.72,0.73,0.725,0.01,55840.85,2112056.97,592988.03,194669.16,521341.49,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-BAL,,IND,BAL,2026-09-13T20:00:00Z,away,0.6,0.61,0.605,0.01,116971.59,1044904.92,318030.85,152884.67,279497.66,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-IND,,IND,BAL,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,292199.8,2220790.34,103065.94,32921.05,93689.86,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-BUF,,HOU,BUF,2026-09-13T20:00:00Z,away,0.52,0.53,0.525,0.01,147481.66,3682770.15,653866.31,269790.9,577091.4,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-HOU,,HOU,BUF,2026-09-13T20:00:00Z,home,0.47,0.48,0.475,0.01,196800.52,3047993.17,794217.1,477729.43,710019.36,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CHI,,CAR,CHI,2026-09-13T20:00:00Z,away,0.59,0.6,0.595,0.01,171705.07,696592.86,475797.45,216118.68,430467.12,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CAR,,CAR,CHI,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,380690.0,1454434.93,133708.71,58783.95,118541.0,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-CLE,,JAX,CLE,2026-09-13T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,276004.26,30660.85,241489.07,80497.95,208576.61,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-JAC,,JAX,CLE,2026-09-13T20:00:00Z,home,0.78,0.79,0.785,0.01,201443.46,1965465.02,240021.94,81486.11,211416.2,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-DAL,,NYG,DAL,2026-09-14T06:20:00Z,away,0.6,0.61,0.605,0.01,106523.84,4060929.45,817542.89,277300.22,700417.69,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-NYG,,NYG,DAL,2026-09-14T06:20:00Z,home,0.39,0.4,0.395,0.01,326555.54,3897282.68,344465.59,97492.44,291612.57,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-GB,,MIN,GB,2026-09-13T23:25:00Z,away,0.45,0.46,0.455,0.01,108025.32,2241951.77,561296.66,188438.95,498048.44,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-MIN,,MIN,GB,2026-09-13T23:25:00Z,home,0.54,0.55,0.545,0.01,124410.04,2174018.52,266469.04,108992.9,233737.13,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-MIA,,LV,MIA,2026-09-13T23:25:00Z,away,0.39,0.4,0.395,0.01,157919.29,2484945.38,155761.67,37031.01,137460.41,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-LV,,LV,MIA,2026-09-13T23:25:00Z,home,0.6,0.61,0.605,0.01,154791.78,2054734.24,166537.77,58915.99,145970.67,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-NO,,DET,NO,2026-09-13T20:00:00Z,away,0.25,0.26,0.255,0.01,214465.32,3155084.25,282655.15,99883.28,250992.41,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-DET,,DET,NO,2026-09-13T20:00:00Z,home,0.74,0.75,0.745,0.01,103344.44,4234289.72,395357.09,92356.2,300043.72,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-NYJ,,TEN,NYJ,2026-09-13T23:00:00Z,away,0.48,0.49,0.485,0.01,183911.19,1733097.35,222614.71,83799.67,199567.8,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-TEN,,TEN,NYJ,2026-09-13T23:00:00Z,home,0.51,0.52,0.515,0.01,148485.71,1625843.06,125243.27,46312.78,106144.42,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-TB,,CIN,TB,2026-09-13T20:00:00Z,away,0.36,0.37,0.365,0.01,44833.66,3085771.02,236847.65,83910.83,215874.25,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-CIN,,CIN,TB,2026-09-13T20:00:00Z,home,0.63,0.64,0.635,0.01,150178.16,912162.83,79517.65,24191.62,71746.87,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13WASPHI,KXNFLGAME-26SEP13WASPHI-WAS,,PHI,WAS,2026-09-13T23:25:00Z,away,0.31,0.32,0.315,0.01,79968.3,2417072.0,155452.76,35659.63,148201.87,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13WASPHI,KXNFLGAME-26SEP13WASPHI-PHI,,PHI,WAS,2026-09-13T23:25:00Z,home,0.67,0.68,0.675,0.01,246814.97,74385.05,228676.0,94392.27,211734.67,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,89573.02,2329469.83,454500.63,80567.88,406208.51,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,166883.51,398008.27,95048.28,25914.67,82895.32,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.37,0.38,0.375,0.01,842.7,833.84,18794.3,3187.34,14951.58,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.62,0.63,0.625,0.01,33.65,6781.55,25305.58,9845.55,23093.72,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.47,0.48,0.475,0.01,1344.06,317.92,14146.87,2217.14,10057.56,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.51,0.52,0.515,0.01,1347.38,1299.93,1308.96,74.07,1194.0,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.43,0.44,0.435,0.01,665.0,4363.7,9682.21,2493.99,7490.45,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.55,0.56,0.555,0.01,3809.71,2220.34,2520.51,364.98,1959.73,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.25,0.27,0.26,0.02,5307.48,586.65,3864.9,385.41,2718.44,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.73,0.74,0.735,0.01,1.36,4396.35,8550.02,514.2,8334.44,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.67,0.69,0.6799999999999999,0.02,5720.47,3159.0,3957.19,653.91,3679.59,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.3,0.32,0.31,0.02,4557.8,1842.0,2715.59,374.99,2024.46,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.28,0.29,0.28500000000000003,0.01,2501.78,1000.43,8373.7,765.43,5234.7,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.72,0.715,0.01,27.08,8172.78,1833.63,295.76,1395.84,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.43,0.42,0.02,97.45,7873.21,1381.69,191.89,867.14,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.57,0.59,0.58,0.02,1269.21,3044.36,2715.62,273.86,2210.72,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.2,0.21,0.20500000000000002,0.01,594.68,1308.33,21165.31,2696.0,18548.48,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.79,0.81,0.8,0.02,13.26,5719.63,12373.65,272.95,11872.27,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.13,0.14,0.135,0.01,372.52,1594.39,39224.18,9107.93,29181.83,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.86,0.87,0.865,0.01,360.72,2242.62,22299.02,4437.67,16255.53,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.42,0.43,0.425,0.01,21.67,4929.15,28957.62,17616.54,27590.44,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,16.24,2160.36,9418.65,1551.19,6625.56,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,722.8,937.42,11151.61,1982.26,9969.21,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.8,0.79,0.02,14.7,12422.5,6338.87,554.96,5810.2,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.71,0.72,0.715,0.01,17.58,3515.94,38799.62,26728.78,36340.08,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.28,0.3,0.29000000000000004,0.02,72.78,1075.09,5179.24,3696.9,4867.25,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.37,0.38,0.375,0.01,515.31,3447.3,29983.24,2652.37,26060.46,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.62,0.63,0.625,0.01,443.53,976.46,10705.16,1182.21,8415.58,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.75,0.77,0.76,0.02,159.35,82.7,14126.36,4906.99,10677.2,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.23,0.25,0.24,0.02,136.8,5.73,10074.59,821.51,7416.7,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.32,0.34,0.33,0.02,50.03,1643.75,2240.25,146.68,1704.13,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.67,0.68,0.675,0.01,3.59,5143.52,10587.86,1672.07,9739.88,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.22,0.24,0.22999999999999998,0.02,487.27,225162.5,20032.93,2608.6,17842.14,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.77,0.78,0.775,0.01,29.37,1180.91,25135.85,1893.58,23064.28,active,kalshi,2026-09-13T06:12:00.628837+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-ARI,,LAC,ARI,2026-09-14T02:25:00Z,away,0.18,0.19,0.185,0.01,304085.41,1063319.69,231455.06,68408.09,196897.92,active,kalshi,2026-09-13T13:31:53.416488+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-LAC,,LAC,ARI,2026-09-14T02:25:00Z,home,0.8,0.81,0.805,0.01,238805.58,3487021.13,254248.1,60577.06,178224.83,active,kalshi,2026-09-13T13:31:53.416488+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-ATL,,PIT,ATL,2026-09-13T20:00:00Z,away,0.27,0.28,0.275,0.01,263039.24,2598288.12,397139.98,139544.65,249714.17,active,kalshi,2026-09-13T13:31:53.416488+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-PIT,,PIT,ATL,2026-09-13T20:00:00Z,home,0.72,0.73,0.725,0.01,305787.63,3527260.77,688610.05,285005.03,611903.5,active,kalshi,2026-09-13T13:31:53.416488+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-BAL,,IND,BAL,2026-09-13T20:00:00Z,away,0.6,0.61,0.605,0.01,175698.6,1569776.84,387906.79,218526.03,348418.56,active,kalshi,2026-09-13T13:31:53.416488+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-IND,,IND,BAL,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,323991.95,2530223.85,132777.18,61725.57,123106.68,active,kalshi,2026-09-13T13:31:53.416488+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-BUF,,HOU,BUF,2026-09-13T20:00:00Z,away,0.52,0.53,0.525,0.01,123981.73,5399874.87,854263.39,456858.08,770324.06,active,kalshi,2026-09-13T13:31:53.416488+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-HOU,,HOU,BUF,2026-09-13T20:00:00Z,home,0.47,0.48,0.475,0.01,363470.93,821068.42,1155534.93,827510.14,1058399.98,active,kalshi,2026-09-13T13:31:53.416488+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CHI,,CAR,CHI,2026-09-13T20:00:00Z,away,0.59,0.6,0.595,0.01,183878.54,402055.53,615457.13,347905.18,568711.58,active,kalshi,2026-09-13T13:31:53.416488+00:00
