sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.18,0.19,0.185,0.01,14.21,48198.78,74221.23,16628.41,61225.91,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,7042.53,17983.7,9978.79,3008.04,9055.02,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.6,0.61,0.605,0.01,1195.63,66309.96,9528.89,3006.53,8217.13,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,2054.04,41056.37,77446.45,76876.96,76750.82,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,484.18,38373.42,1450.3,448.2,1434.45,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.61,0.62,0.615,0.01,7685.87,40976.03,17817.44,6740.55,17046.6,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,567.72,186206.35,53540.94,20164.24,51363.62,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.26,0.27,0.265,0.01,22023.69,28497.6,8389.99,2117.23,7972.28,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,5238.62,64463.71,25920.93,8406.99,21179.29,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.45,0.46,0.455,0.01,15295.44,14296.55,41530.38,8722.08,38863.92,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,20387.32,2091.2,2314.79,436.39,2077.28,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.29,0.3,0.295,0.01,7468.39,20274.86,5110.52,1372.74,3293.47,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,15946.56,1966.95,23615.39,3803.37,22448.0,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,383.78,39950.33,2210.39,886.52,2124.17,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1489.57,34236.49,4448.32,1314.34,4262.1,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.21,0.2,0.02,16360.93,24031.43,3369.56,987.87,3327.62,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,462.56,27427.64,642.39,135.32,602.99,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.55,0.56,0.555,0.01,4124.36,7197.94,9115.23,2761.82,8615.18,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,8502.43,24156.24,20628.45,8856.59,17626.92,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,19620.46,26645.06,6143.38,1074.07,6000.7,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,20168.78,22399.77,85015.4,37275.63,81864.74,active,kalshi,2026-09-18T12:02:25.719192+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.37,0.38,0.375,0.01,90368.62,26845.03,801481.77,612508.44,663194.25,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,94566.37,50650.77,62770.81,52186.04,60555.75,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.36,0.37,0.365,0.01,68534.24,477648.82,75617.26,65477.45,67932.71,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.58,0.59,0.585,0.01,3319.24,68887.11,257267.83,54386.57,211509.63,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.24,0.235,0.01,8864.36,55332.1,7615.43,2544.95,7141.2,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,5556.3,56414.81,21136.85,4976.99,13499.03,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,13428.31,16769.49,3755.33,884.16,3632.81,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,17653.72,1284.2,2068.41,549.65,2051.44,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,2192.0,44910.95,14230.97,2948.23,10515.7,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.18,0.19,0.185,0.01,954.62,47332.23,74544.96,16952.14,61549.64,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,12745.62,17246.39,9979.79,3009.0,9056.02,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.6,0.61,0.605,0.01,370.89,68399.79,9661.74,3131.41,8349.98,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,2563.64,42269.37,77446.45,76824.43,76750.82,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,484.18,41158.2,1451.3,449.12,1435.45,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.61,0.62,0.615,0.01,7703.87,40901.0,17892.55,6792.1,17121.71,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.27,0.265,0.01,347.88,190820.03,53779.87,20343.95,51391.14,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.26,0.27,0.265,0.01,15974.74,34746.11,8407.6,2135.81,7989.89,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.47,0.48,0.475,0.01,16848.88,40457.48,26425.35,8822.19,21649.54,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.45,0.46,0.455,0.01,15295.44,15671.98,41547.11,8696.79,38880.65,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,21175.32,2071.2,2334.79,456.39,2097.28,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.29,0.3,0.295,0.01,8320.39,1246.0,5110.52,1372.74,3293.47,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,15946.56,2734.8,23647.54,3798.02,22480.15,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,383.78,39143.05,2229.67,905.8,2143.45,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1375.7,35018.49,4448.32,1280.28,4262.1,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.21,0.2,0.02,16957.46,24052.32,3369.56,987.87,3327.62,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,462.56,21831.45,643.39,136.25,603.99,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.55,0.56,0.555,0.01,3902.36,8124.75,9201.23,2675.21,8701.18,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,16067.26,25810.8,20732.9,8856.59,17731.37,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,23816.82,35568.51,6144.38,1075.07,6001.7,active,kalshi,2026-09-18T12:38:37.532234+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,21020.3,24918.32,85756.71,37926.44,82606.05,active,kalshi,2026-09-18T12:38:37.532234+00:00
